0.1,921.938,0,16.0005,7.26156e-06,0,4.50217e-06,0.00676768,-1.6999e-07,7.579e-06
0.1,921.916,0,16.0296,7.96214e-06,0,4.93653e-06,0.00742058,-1.99067e-07,8.19103e-06
0.1,921.894,0,16.0593,8.73032e-06,0,5.4128e-06,0.00813647,-2.35273e-07,8.85248e-06
0.1,921.87,0,16.0887,9.5726e-06,0,5.93501e-06,0.00892142,-2.81423e-07,9.52931e-06
0.1,921.846,0,16.118,1.04961e-05,0,6.50761e-06,0.00978209,-3.40632e-07,1.02181e-05
0.1,921.821,0,16.1474,1.15088e-05,0,7.13546e-06,0.0107258,-4.14162e-07,1.09003e-05
0.1,921.796,0,16.1774,1.26191e-05,0,7.82387e-06,0.0117605,-5.00714e-07,1.15894e-05
0.1,921.768,0,16.2096,1.38366e-05,0,8.5787e-06,0.012895,-5.97708e-07,1.2315e-05
0.1,921.739,0,16.2443,1.51716e-05,0,9.40636e-06,0.014139,-7.03102e-07,1.31172e-05
0.1,921.709,0,16.2814,1.66353e-05,0,1.03139e-05,0.015503,-8.1622e-07,1.40246e-05
0.1,921.678,0,16.3209,1.82402e-05,0,1.13089e-05,0.0169986,-9.39336e-07,1.50571e-05
0.1,921.645,0,16.3624,2e-05,0,1.24e-05,0.0186385,-1.07402e-06,1.62006e-05
0.1,921.611,0,16.4057,2.19296e-05,0,1.35963e-05,0.0204366,-1.22251e-06,1.74837e-05
0.1,921.576,0,16.4504,2.40453e-05,0,1.49081e-05,0.0224081,-1.38993e-06,1.89073e-05
0.1,921.54,0,16.4968,2.63651e-05,0,1.63464e-05,0.0245698,-1.57801e-06,2.04283e-05
0.1,921.503,0,16.5444,2.89088e-05,0,1.79235e-05,0.0269401,-1.79011e-06,2.20876e-05
0.1,921.465,0,16.5926,3.16979e-05,0,1.96527e-05,0.029539,-2.03033e-06,2.3893e-05
0.1,921.426,0,16.6416,3.4756e-05,0,2.15487e-05,0.0323886,-2.30468e-06,2.58298e-05
0.1,921.387,0,16.6911,3.81092e-05,0,2.36277e-05,0.0355131,-2.61735e-06,2.78872e-05
0.1,921.347,0,16.7409,4.17859e-05,0,2.59073e-05,0.038939,-2.97234e-06,3.00487e-05
0.1,921.307,0,16.7908,4.58174e-05,0,2.84068e-05,0.0426954,-3.37873e-06,3.23518e-05
0.1,921.266,0,16.8407,5.02377e-05,0,3.11474e-05,0.0468142,-3.84398e-06,3.47792e-05
0.1,921.225,0,16.8903,5.50846e-05,0,3.41524e-05,0.0513303,-4.37837e-06,3.73262e-05
0.1,921.184,0,16.939,6.0399e-05,0,3.74474e-05,0.056282,-4.99681e-06,3.99932e-05
0.1,921.144,0,16.9859,6.62262e-05,0,4.10603e-05,0.0617113,-5.72238e-06,4.27493e-05
0.1,921.104,0,17.0293,7.26156e-05,0,4.50217e-05,0.0676644,-6.58904e-06,4.55336e-05
0.1,921.067,0,17.0674,7.96214e-05,0,4.93653e-05,0.0741917,-7.63867e-06,4.82354e-05
0.1,921.032,0,17.0998,8.73032e-05,0,5.4128e-05,0.0813485,-8.90708e-06,5.07382e-05
0.1,920.998,0,17.1283,9.5726e-05,0,5.93501e-05,0.0891957,-1.04097e-05,5.30034e-05
0.1,920.963,0,17.1566,0.000104961,0,6.50761e-05,0.0977998,-1.21397e-05,5.51267e-05
0.1,920.925,0,17.1888,0.000115088,0,7.13546e-05,0.107234,-1.40757e-05,5.73268e-05
0.1,920.883,0,17.2285,0.000126191,0,7.82387e-05,0.117578,-1.61984e-05,5.99029e-05
0.1,920.836,0,17.2768,0.000138366,0,8.5787e-05,0.128919,-1.85123e-05,6.31225e-05
0.1,920.783,0,17.3327,0.000151716,0,9.40636e-05,0.141355,-2.10581e-05,6.69084e-05
0.1,920.728,0,17.3926,0.000166353,0,0.000103139,0.154991,-2.38938e-05,7.11811e-05
0.1,920.671,0,17.4559,0.000182402,0,0.000113089,0.169941,-2.70809e-05,7.59792e-05
0.1,920.612,0,17.5209,0.0002,0,0.000124,0.186334,-3.06788e-05,8.11059e-05
0.1,920.551,0,17.5879,0.000219296,0,0.000135963,0.204307,-3.47431e-05,8.66079e-05
0.1,920.488,0,17.6565,0.000240453,0,0.000149081,0.224015,-3.93356e-05,9.23067e-05
0.1,920.424,0,17.7269,0.000263651,0,0.000163464,0.245623,-4.45252e-05,9.84713e-05
0.1,920.358,0,17.7992,0.000289088,0,0.000179235,0.269315,-5.03919e-05,0.000105033
0.1,920.29,0,17.8735,0.000316979,0,0.000196527,0.295293,-5.70135e-05,0.000111891
0.1,920.22,0,17.9497,0.00034756,0,0.000215487,0.323776,-6.44889e-05,0.000119416
0.1,920.148,0,18.0282,0.000381092,0,0.000236277,0.355007,-7.29449e-05,0.000127457
0.1,920.074,0,18.1091,0.000417859,0,0.000259073,0.389249,-8.2489e-05,0.000135693
0.1,919.998,0,18.1922,0.000458174,0,0.000284068,0.426794,-9.32527e-05,0.000144431
0.1,919.919,0,18.2778,0.000502377,0,0.000311474,0.467961,-0.000105413,0.000154319
0.1,919.839,0,18.3661,0.000550846,0,0.000341524,0.513097,-0.000119114,0.000163763
0.1,919.755,0,18.4572,0.00060399,0,0.000374474,0.562587,-0.000134575,0.000175059
0.1,919.67,0,18.5511,0.000662262,0,0.000410603,0.61685,-0.000152038,0.000186168
0.1,919.581,0,18.6479,0.000726156,0,0.000450217,0.676347,-0.000171706,0.000198096
0.1,919.49,0,18.7482,0.000796214,0,0.000493653,0.741581,-0.000193878,0.000211016
0.1,919.396,0,18.8517,0.000873032,0,0.00054128,0.813107,-0.00021887,0.000224513
0.1,919.299,0,18.9586,0.00095726,0,0.000593501,0.891531,-0.00024702,0.000238934
0.1,919.198,0,19.0692,0.00104961,0,0.000650761,0.977518,-0.000278727,0.000254428
0.1,919.095,0,19.1838,0.00115088,0,0.000713546,1.0718,-0.000314442,0.000270689
0.1,918.988,0,19.3023,0.00126191,0,0.000782387,1.17517,-0.000354612,0.00028701
0.1,918.878,0,19.425,0.00138366,0,0.00085787,1.28851,-0.000399811,0.00030683
0.1,918.764,0,19.5521,0.00151716,0,0.000940636,1.41278,-0.000450674,0.000326061
0.1,918.646,0,19.684,0.00166353,0,0.00103139,1.54904,-0.000507806,0.000347584
0.1,918.524,0,19.8205,0.00182402,0,0.00113089,1.69843,-0.00057209,0.000370338
0.1,918.399,0,19.962,0.002,0,0.00124,1.86223,-0.000644307,0.000393464
0.1,918.269,0,20.1091,0.00219296,0,0.00135963,2.04183,-0.000725329,0.000418791
0.1,918.135,0,20.2613,0.00240453,0,0.00149081,2.23875,-0.000816411,0.000446568
0.1,917.997,0,20.4179,0.00263651,0,0.00163464,2.45465,-0.000919142,0.000477887
0.1,917.857,0,20.5745,0.00289088,0,0.00179235,2.69138,-0.00103689,0.000517195
0.1,917.722,0,20.7179,0.00316979,0,0.00196527,2.95093,-0.00117715,0.000573433
0.1,917.599,0,20.8323,0.0034756,0,0.00215487,3.23552,-0.00134914,0.000649831
0.1,917.483,0,20.931,0.00381092,0,0.00236277,3.54753,-0.00155177,0.000719449
0.1,917.352,0,21.0522,0.00417859,0,0.00259073,3.88963,-0.00177228,0.000768304
0.1,917.199,0,21.2134,0.00458174,0,0.00284068,4.26471,-0.00200401,0.000812953
0.1,917.029,0,21.4046,0.00502377,0,0.00311474,4.67595,-0.00225287,0.000865817
0.1,916.848,0,21.612,0.00550846,0,0.00341524,5.12685,-0.00252712,0.000926269
0.1,916.66,0,21.8295,0.0060399,0,0.00374474,5.62122,-0.00283203,0.000992504
0.1,916.466,0,22.0562,0.00662262,0,0.00410603,6.16325,-0.00317139,0.00106403
0.1,916.265,0,22.292,0.00726156,0,0.00450217,6.75754,-0.00354876,0.00114103
0.1,916.058,0,22.5374,0.00796214,0,0.00493653,7.40913,-0.00396786,0.00122382
0.1,915.844,0,22.7929,0.00873032,0,0.0054128,8.12354,-0.00443261,0.00131287
0.1,915.622,0,23.0589,0.0095726,0,0.00593501,8.90683,-0.00494711,0.00140869
0.1,915.394,0,23.3361,0.0104961,0,0.00650761,9.76564,-0.00551563,0.00151182
0.1,915.158,0,23.6249,0.0115088,0,0.00713546,10.7072,-0.00614251,0.00162289
0.1,914.914,0,23.926,0.0126191,0,0.00782387,11.7396,-0.00683214,0.00174264
0.1,914.662,0,24.2401,0.0138366,0,0.0085787,12.8715,-0.00758878,0.00187194
0.1,914.401,0,24.5679,0.0151716,0,0.00940636,14.1126,-0.00841645,0.00201181
0.1,914.132,0,24.91,0.0166353,0,0.0103139,15.4733,-0.00931874,0.00216356
0.1,913.854,0,25.2672,0.0182402,0,0.0113089,16.9652,-0.0102985,0.00232881
0.1,913.568,0,25.6401,0.02,0,0.0124,18.6009,-0.0113577,0.00250968
0.1,913.272,0,26.0294,0.0219296,0,0.0135963,20.3943,-0.0124968,0.00270887
0.1,912.967,0,26.4354,0.0240453,0,0.0149081,22.3607,-0.0137147,0.00292978
0.1,912.653,0,26.858,0.0263651,0,0.0163464,24.5166,-0.0150078,0.00317625
0.1,912.335,0,27.2927,0.0289088,0,0.0179235,26.8804,-0.0163701,0.00345197
0.1,912.022,0,27.7201,0.0316979,0,0.0196527,29.4721,-0.0177939,0.00376001
0.1,911.729,0,28.1198,0.034756,0,0.0215487,32.3137,-0.0192902,0.00411648
0.1,911.46,0,28.4816,0.0381092,0,0.0236277,35.4294,-0.0209294,0.00459828
0.1,911.217,0,28.8002,0.0417859,0,0.0259073,38.8454,-0.0227552,0.00515444
0.1,911.003,0,29.0722,0.0458174,0,0.0284068,42.5909,-0.0247083,0.00569649
0.1,910.822,0,29.297,0.0502377,0,0.0311474,46.6975,-0.0267104,0.00620993
0.1,893.406,0,60.102,0.0550846,0,0.0341524,51.2001,0.0661002,0.00669262
0.1,905.852,0,35.2471,0.060399,0,0.0374474,56.1555,-0.122847,0.00105763
0.1,911.327,0,17.3375,0.0662262,0,0.0410603,61.5305,-0.464752,0.00106326
0.1,909.981,0,18.4698,0.0726156,0,0.0450217,67.4197,-0.509227,0.00106811
0.1,908.729,0,19.6408,0.0796214,0,0.0493653,73.8729,-0.548915,0.00107235
0.1,907.613,0,20.8489,0.0873032,0,0.054128,80.9452,-0.579142,0.00107625
0.1,906.681,0,22.0929,0.095726,0,0.0593501,88.6976,-0.593308,0.00108015
0.1,905.992,0,23.3723,0.104961,0,0.0650761,97.1976,-0.582232,0.00108449
0.1,905.613,0,24.6885,0.115088,0,0.0713546,106.52,-0.533315,0.00108987
0.1,905.624,0,26.0449,0.126191,0,0.0782387,116.749,-0.429466,0.00109704
0.1,906.118,0,27.4477,0.138366,0,0.085787,127.979,-0.247764,0.00110695
0.1,907.201,0,28.9048,0.151716,0,0.0940636,140.313,0.0421553,0.00112075
0.1,909,0,30.4234,0.166353,0,0.103139,153.873,0.479959,0.0011399
0.1,911.657,0,32.0029,0.182402,0,0.113089,168.791,1.11666,0.0011661
0.1,917.918,0,33.6215,0.2,0,0.124,185.221,2.53145,0.00120138
0.1,917.317,0,35.2182,0.219296,0,0.135963,203.339,2.61292,0.00124813
0.1,926.741,0,36.6793,0.240453,0,0.149081,223.345,4.96081,0.00130909
0.1,935.093,0,37.8524,0.263651,0,0.163464,245.471,7.25542,0.0013875
0.1,945.787,0,38.6097,0.289088,0,0.179235,269.987,10.3486,0.00148729
0.1,959.302,0,38.9353,0.316979,0,0.196527,297.214,14.5162,0.00161343
0.1,976.095,0,38.9647,0.34756,0,0.215487,327.532,20.1161,0.00177207
0.1,996.591,0,38.936,0.381092,0,0.236277,361.399,27.5942,0.00197059
0.1,1021.24,0,39.1015,0.417859,0,0.259073,399.362,37.5041,0.00221758
0.1,1050.6,0,39.6716,0.458174,0,0.284068,442.082,50.5445,0.00252286
0.1,1085.36,0,40.8119,0.502377,0,0.311474,490.362,67.6109,0.0028977
0.1,1126.38,0,42.6728,0.550846,0,0.341524,545.175,89.8577,0.00335511
0.1,1174.65,0,45.4324,0.60399,0,0.374474,607.72,118.773,0.00391018
0.1,1231.35,0,49.3385,0.662262,0,0.410603,679.468,156.27,0.00458047
0.1,1297.8,0,54.7501,0.726156,0,0.450217,762.248,204.807,0.00538645
0.1,1375.46,0,62.1779,0.796214,0,0.493653,858.326,267.534,0.00635199
0.1,1465.93,0,72.3305,0.873032,0,0.54128,970.536,348.423,0.00750487
0.1,1570.66,0,85.9578,0.95726,0,0.593501,1102.41,452.14,0.00887699
0.1,1691.83,0,102.8,1.04961,0,0.650761,1258.29,584.377,0.0105027
0.1,1832.55,0,122.125,1.15088,0,0.713546,1443.59,752.608,0.0124208
0.1,1996.55,0,143.084,1.26191,0,0.782387,1665.03,966.404,0.0146757
0.1,2188.11,0,164.674,1.38366,0,0.85787,1931.04,1237.84,0.0173185
0.1,2412.15,0,185.712,1.51716,0,0.940636,2252.17,1582.13,0.0204082
0.1,2674.36,0,204.79,1.66353,0,1.03139,2641.63,2018.46,0.0240122
0.1,2981.28,0,220.234,1.82402,0,1.13089,3115.97,2571.02,0.028208
0.1,3153.18,0,230.052,2,0,1.24,3695.96,2895.67,0.0330844
0.1,923.899,0,12.6437,2e-12,0,1.26e-12,1.86468e-09,5.08833e-14,9.99147e-12
0.1,923.889,0,12.6626,2.19296e-12,0,1.38156e-12,2.04458e-09,5.32133e-14,1.09031e-11
0.1,923.879,0,12.6814,2.40453e-12,0,1.51485e-12,2.24184e-09,5.83219e-14,1.18981e-11
0.1,923.869,0,12.7002,2.63651e-12,0,1.661e-12,2.45812e-09,6.39209e-14,1.29841e-11
0.1,923.86,0,12.719,2.89088e-12,0,1.82125e-12,2.69528e-09,7.00572e-14,1.41693e-11
0.1,923.85,0,12.7378,3.16979e-12,0,1.99697e-12,2.95531e-09,7.67823e-14,1.54627e-11
0.1,923.84,0,12.7567,3.4756e-12,0,2.18963e-12,3.24044e-09,8.41524e-14,1.68742e-11
0.1,923.831,0,12.7755,3.81092e-12,0,2.40088e-12,3.55307e-09,9.22293e-14,1.84144e-11
0.1,923.821,0,12.7943,4.17859e-12,0,2.63251e-12,3.89586e-09,1.0108e-13,2.0095e-11
0.1,923.811,0,12.8132,4.58174e-12,0,2.88649e-12,4.27173e-09,1.1078e-13,2.19288e-11
0.1,923.802,0,12.832,5.02377e-12,0,3.16498e-12,4.68386e-09,1.21409e-13,2.39296e-11
0.1,923.792,0,12.8509,5.50846e-12,0,3.47033e-12,5.13574e-09,1.33056e-13,2.61125e-11
0.1,923.783,0,12.8697,6.0399e-12,0,3.80514e-12,5.63123e-09,1.45818e-13,2.84942e-11
0.1,923.773,0,12.8886,6.62262e-12,0,4.17225e-12,6.17452e-09,1.59802e-13,3.10926e-11
0.1,923.763,0,12.9074,7.26156e-12,0,4.57478e-12,6.77023e-09,1.75125e-13,3.39272e-11
0.1,923.754,0,12.9263,7.96214e-12,0,5.01615e-12,7.42341e-09,1.91913e-13,3.70195e-11
0.1,923.744,0,12.9452,8.73032e-12,0,5.5001e-12,8.1396e-09,2.10308e-13,4.03929e-11
0.1,923.734,0,12.964,9.5726e-12,0,6.03074e-12,8.9249e-09,2.30462e-13,4.40727e-11
0.1,923.724,0,12.9829,1.04961e-11,0,6.61257e-12,9.78596e-09,2.52543e-13,4.80867e-11
0.1,923.715,0,13.0018,1.15088e-11,0,7.25054e-12,1.07301e-08,2.76733e-13,5.24651e-11
0.1,923.705,0,13.0206,1.26191e-11,0,7.95006e-12,1.17653e-08,3.03236e-13,5.72408e-11
0.1,923.695,0,13.0395,1.38366e-11,0,8.71707e-12,1.29004e-08,3.32269e-13,6.24497e-11
0.1,923.686,0,13.0584,1.51716e-11,0,9.55808e-12,1.4145e-08,3.64074e-13,6.8131e-11
0.1,923.676,0,13.0773,1.66353e-11,0,1.04802e-11,1.55097e-08,3.98915e-13,7.43273e-11
0.1,923.666,0,13.0962,1.82402e-11,0,1.14913e-11,1.7006e-08,4.37079e-13,8.10851e-11
0.1,923.657,0,13.115,2e-11,0,1.26e-11,1.86467e-08,4.78883e-13,8.8455e-11
0.1,923.647,0,13.1339,2.19296e-11,0,1.38156e-11,2.04458e-08,5.24673e-13,9.64923e-11
0.1,923.637,0,13.1528,2.40453e-11,0,1.51485e-11,2.24183e-08,5.74825e-13,1.05257e-10
0.1,923.627,0,13.1717,2.63651e-11,0,1.661e-11,2.45812e-08,6.29753e-13,1.14815e-10
0.1,923.618,0,13.1906,2.89088e-11,0,1.82125e-11,2.69527e-08,6.89909e-13,1.25237e-10
0.1,923.608,0,13.2095,3.16979e-11,0,1.99697e-11,2.95531e-08,7.55788e-13,1.36601e-10
0.1,923.598,0,13.2284,3.4756e-11,0,2.18963e-11,3.24043e-08,8.27931e-13,1.48992e-10
0.1,923.589,0,13.2474,3.81092e-11,0,2.40088e-11,3.55306e-08,9.06928e-13,1.62502e-10
0.1,923.579,0,13.2663,4.17859e-11,0,2.63251e-11,3.89586e-08,9.93424e-13,1.77232e-10
0.1,923.569,0,13.2852,4.58174e-11,0,2.88649e-11,4.27172e-08,1.08812e-12,1.93291e-10
0.1,923.559,0,13.3041,5.02377e-11,0,3.16498e-11,4.68385e-08,1.1918e-12,2.10798e-10
0.1,923.55,0,13.323,5.50846e-11,0,3.47033e-11,5.13574e-08,1.30529e-12,2.29883e-10
0.1,923.54,0,13.3419,6.0399e-11,0,3.80514e-11,5.63122e-08,1.42951e-12,2.50686e-10
0.1,923.53,0,13.3609,6.62262e-11,0,4.17225e-11,6.17451e-08,1.56545e-12,2.73362e-10
0.1,923.52,0,13.3798,7.26156e-11,0,4.57478e-11,6.77022e-08,1.7142e-12,2.98076e-10
0.1,923.51,0,13.3987,7.96214e-11,0,5.01615e-11,7.42339e-08,1.87692e-12,3.25009e-10
0.1,923.501,0,13.4176,8.73032e-11,0,5.5001e-11,8.13959e-08,2.0549e-12,3.54358e-10
0.1,923.491,0,13.4365,9.5726e-11,0,6.03074e-11,8.92488e-08,2.2495e-12,3.86335e-10
0.1,923.481,0,13.4554,1.04961e-10,0,6.61257e-11,9.78594e-08,2.46218e-12,4.21171e-10
0.1,923.471,0,13.4742,1.15088e-10,0,7.25054e-11,1.07301e-07,2.69452e-12,4.59113e-10
0.1,923.461,0,13.4933,1.26191e-10,0,7.95006e-11,1.17653e-07,2.95201e-12,5.00429e-10
0.1,923.452,0,13.5123,1.38366e-10,0,8.71707e-11,1.29004e-07,3.23103e-12,5.45573e-10
0.1,923.442,0,13.5309,1.51716e-10,0,9.55808e-11,1.4145e-07,3.53162e-12,5.94616e-10
0.1,923.432,0,13.5497,1.66353e-10,0,1.04802e-10,1.55096e-07,3.86271e-12,6.48007e-10
0.1,923.422,0,13.5685,1.82402e-10,0,1.14913e-10,1.7006e-07,4.22371e-12,7.06115e-10
0.1,923.413,0,13.5872,2e-10,0,1.26e-10,1.86467e-07,4.61702e-12,7.69343e-10
0.1,923.403,0,13.6058,2.19296e-10,0,1.38156e-10,2.04457e-07,5.04509e-12,8.37876e-10
0.1,923.393,0,13.6244,2.40453e-10,0,1.51485e-10,2.24182e-07,5.51044e-12,9.12512e-10
0.1,923.384,0,13.6429,2.63651e-10,0,1.661e-10,2.45811e-07,6.01562e-12,9.93565e-10
0.1,923.374,0,13.6612,2.89088e-10,0,1.82125e-10,2.69526e-07,6.56315e-12,1.08152e-09
0.1,923.365,0,13.6795,3.16979e-10,0,1.99697e-10,2.95529e-07,7.15542e-12,1.17689e-09
0.1,923.355,0,13.6976,3.4756e-10,0,2.18963e-10,3.24041e-07,7.79478e-12,1.28017e-09
0.1,923.346,0,13.7157,3.81092e-10,0,2.40088e-10,3.55303e-07,8.49425e-12,1.3919e-09
0.1,923.336,0,13.7336,4.17859e-10,0,2.63251e-10,3.89582e-07,9.24164e-12,1.51308e-09
0.1,923.327,0,13.751,4.58174e-10,0,2.88649e-10,4.27168e-07,1.00334e-11,1.64362e-09
0.1,923.318,0,13.7684,5.02377e-10,0,3.16498e-10,4.68379e-07,1.08901e-11,1.78436e-09
0.1,923.309,0,13.7855,5.50846e-10,0,3.47033e-10,5.13567e-07,1.18067e-11,1.93592e-09
0.1,923.3,0,13.8025,6.0399e-10,0,3.80514e-10,5.63113e-07,1.27861e-11,2.09894e-09
0.1,923.291,0,13.8192,6.62262e-10,0,4.17225e-10,6.1744e-07,1.38311e-11,2.27339e-09
0.1,923.282,0,13.8358,7.26156e-10,0,4.57478e-10,6.77008e-07,1.49452e-11,2.46091e-09
0.1,923.273,0,13.8521,7.96214e-10,0,5.01615e-10,7.42322e-07,1.61326e-11,2.66184e-09
0.1,923.265,0,13.8684,8.73032e-10,0,5.5001e-10,8.13937e-07,1.7399e-11,2.87701e-09
0.1,923.256,0,13.8846,9.5726e-10,0,6.03074e-10,8.92462e-07,1.87525e-11,3.10735e-09
0.1,923.247,0,13.9007,1.04961e-09,0,6.61257e-10,9.78561e-07,2.02024e-11,3.35403e-09
0.1,923.239,0,13.9169,1.15088e-09,0,7.25054e-10,1.07297e-06,2.17557e-11,3.61838e-09
0.1,923.23,0,13.9331,1.26191e-09,0,7.95006e-10,1.17648e-06,2.34247e-11,3.90191e-09
0.1,923.221,0,13.9495,1.38366e-09,0,8.71707e-10,1.28998e-06,2.52276e-11,4.20649e-09
0.1,923.212,0,13.9662,1.51716e-09,0,9.55808e-10,1.41443e-06,2.71825e-11,4.53439e-09
0.1,923.202,0,13.9831,1.66353e-09,0,1.04802e-09,1.55089e-06,2.93096e-11,4.88823e-09
0.1,923.193,0,14.0004,1.82402e-09,0,1.14913e-09,1.70051e-06,3.16315e-11,5.27088e-09
0.1,923.183,0,14.018,2e-09,0,1.26e-09,1.86456e-06,3.41728e-11,5.68587e-09
0.1,923.173,0,14.0361,2.19296e-09,0,1.38156e-09,2.04445e-06,3.69591e-11,6.13732e-09
0.1,923.163,0,14.0545,2.40453e-09,0,1.51485e-09,2.24168e-06,4.00167e-11,6.62949e-09
0.1,923.152,0,14.0733,2.63651e-09,0,1.661e-09,2.45795e-06,4.33721e-11,7.16701e-09
0.1,923.141,0,14.0924,2.89088e-09,0,1.82125e-09,2.69508e-06,4.70522e-11,7.75481e-09
0.1,923.13,0,14.1119,3.16979e-09,0,1.99697e-09,2.9551e-06,5.10845e-11,8.39807e-09
0.1,923.119,0,14.1316,3.4756e-09,0,2.18963e-09,3.24019e-06,5.54969e-11,9.10219e-09
0.1,923.108,0,14.1516,3.81092e-09,0,2.40088e-09,3.5528e-06,6.0319e-11,9.87284e-09
0.1,923.097,0,14.1717,4.17859e-09,0,2.63251e-09,3.89556e-06,6.55817e-11,1.07159e-08
0.1,923.085,0,14.192,4.58174e-09,0,2.88649e-09,4.27139e-06,7.13183e-11,1.16376e-08
0.1,923.074,0,14.2124,5.02377e-09,0,3.16498e-09,4.68348e-06,7.75644e-11,1.26447e-08
0.1,923.062,0,14.2329,5.50846e-09,0,3.47033e-09,5.13533e-06,8.43577e-11,1.37442e-08
0.1,923.051,0,14.2534,6.0399e-09,0,3.80514e-09,5.63077e-06,9.17386e-11,1.49439e-08
0.1,923.039,0,14.2741,6.62262e-09,0,4.17225e-09,6.17402e-06,9.97507e-11,1.62521e-08
0.1,923.027,0,14.2949,7.26156e-09,0,4.57478e-09,6.76967e-06,1.08311e-10,1.76777e-08
0.1,923.015,0,14.3157,7.96214e-09,0,5.01615e-09,7.42279e-06,1.17756e-10,1.92249e-08
0.1,923.003,0,14.3365,8.73032e-09,0,5.5001e-09,8.13893e-06,1.28138e-10,2.09168e-08
0.1,922.991,0,14.3574,9.5726e-09,0,6.03074e-09,8.92415e-06,1.39169e-10,2.27582e-08
0.1,922.979,0,14.3785,1.04961e-08,0,6.61257e-09,9.78513e-06,1.51107e-10,2.47617e-08
0.1,922.967,0,14.3994,1.15088e-08,0,7.25054e-09,1.07292e-05,1.64016e-10,2.69412e-08
0.1,922.955,0,14.4204,1.26191e-08,0,7.95006e-09,1.17643e-05,1.77964e-10,2.93119e-08
0.1,922.943,0,14.4414,1.38366e-08,0,8.71707e-09,1.28993e-05,1.93024e-10,3.18903e-08
0.1,922.931,0,14.4624,1.51716e-08,0,9.55808e-09,1.41438e-05,2.09271e-10,3.46943e-08
0.1,922.919,0,14.4835,1.66353e-08,0,1.04802e-08,1.55083e-05,2.26784e-10,3.77548e-08
0.1,922.906,0,14.5046,1.82402e-08,0,1.14913e-08,1.70046e-05,2.45646e-10,4.1068e-08
0.1,922.894,0,14.5258,2e-08,0,1.26e-08,1.86451e-05,2.65942e-10,4.46706e-08
0.1,922.882,0,14.547,2.19296e-08,0,1.38156e-08,2.04439e-05,2.8776e-10,4.85875e-08
0.1,922.869,0,14.5682,2.40453e-08,0,1.51485e-08,2.24163e-05,3.1119e-10,5.28457e-08
0.1,922.857,0,14.5895,2.63651e-08,0,1.661e-08,2.4579e-05,3.36323e-10,5.74744e-08
0.1,922.845,0,14.6108,2.89088e-08,0,1.82125e-08,2.69503e-05,3.63251e-10,6.25053e-08
0.1,922.832,0,14.6321,3.16979e-08,0,1.99697e-08,2.95504e-05,3.92067e-10,6.7973e-08
0.1,922.82,0,14.6535,3.4756e-08,0,2.18963e-08,3.24014e-05,4.22858e-10,7.39149e-08
0.1,922.807,0,14.675,3.81092e-08,0,2.40088e-08,3.55274e-05,4.55713e-10,8.03714e-08
0.1,922.794,0,14.6964,4.17859e-08,0,2.63251e-08,3.89549e-05,4.90712e-10,8.73867e-08
0.1,922.782,0,14.718,4.58174e-08,0,2.88649e-08,4.27132e-05,5.27929e-10,9.50084e-08
0.1,922.769,0,14.7395,5.02377e-08,0,3.16498e-08,4.68341e-05,5.67427e-10,1.03288e-07
0.1,922.756,0,14.7612,5.50846e-08,0,3.47033e-08,5.13525e-05,6.09258e-10,1.12282e-07
0.1,922.743,0,14.7828,6.0399e-08,0,3.80514e-08,5.63069e-05,6.53455e-10,1.22051e-07
0.1,922.73,0,14.8046,6.62262e-08,0,4.17225e-08,6.17392e-05,7.00028e-10,1.32661e-07
0.1,922.717,0,14.8261,7.26156e-08,0,4.57478e-08,6.76956e-05,7.48962e-10,1.44184e-07
0.1,922.704,0,14.848,7.96214e-08,0,5.01615e-08,7.42267e-05,8.00209e-10,1.56696e-07
0.1,922.691,0,14.8699,8.73032e-08,0,5.5001e-08,8.13879e-05,8.53679e-10,1.70281e-07
0.1,922.678,0,14.8918,9.5726e-08,0,6.03074e-08,8.924e-05,9.09233e-10,1.8503e-07
0.1,922.665,0,14.9138,1.04961e-07,0,6.61257e-08,9.78496e-05,9.66672e-10,2.01042e-07
0.1,922.651,0,14.9359,1.15088e-07,0,7.25054e-08,0.00010729,1.02352e-09,2.18423e-07
0.1,922.638,0,14.958,1.26191e-07,0,7.95006e-08,0.000117641,1.08377e-09,2.37191e-07
0.1,922.624,0,14.9802,1.38366e-07,0,8.71707e-08,0.00012899,1.14745e-09,2.57662e-07
0.1,922.611,0,15.0025,1.51716e-07,0,9.55808e-08,0.000141435,1.20877e-09,2.79876e-07
0.1,922.597,0,15.0248,1.66353e-07,0,1.04802e-07,0.00015508,1.26961e-09,3.03979e-07
0.1,922.583,0,15.0472,1.82402e-07,0,1.14913e-07,0.000170042,1.32905e-09,3.30128e-07
0.1,922.569,0,15.0696,2e-07,0,1.26e-07,0.000186447,1.38602e-09,3.58494e-07
0.1,922.555,0,15.0921,2.19296e-07,0,1.38156e-07,0.000204435,1.43928e-09,3.89261e-07
0.1,922.541,0,15.1147,2.40453e-07,0,1.51485e-07,0.000224158,1.48723e-09,4.2263e-07
0.1,922.527,0,15.1374,2.63651e-07,0,1.661e-07,0.000245784,1.52789e-09,4.58815e-07
0.1,922.513,0,15.1602,2.89088e-07,0,1.82125e-07,0.000269497,1.55911e-09,4.98047e-07
0.1,922.499,0,15.183,3.16979e-07,0,1.99697e-07,0.000295497,1.58471e-09,5.40578e-07
